Tweet content,Latitude,Longitude,sentiment
"I mean, I could but why would I want to?😏💁💄 judddit_ @ Rozas de Puerto Real https://t.co/VRuesisF7E",40.3167,-4.4833300000000005,-0.056249999999999994
If you think I'mma quit before I die dream on🍻💥 @ Wallaby's Creek https://t.co/wRpYHH2ljX,39.98388,-0.03111,0.0
"🌸Welcome W E E K E N D 🌸
#flowers #spring #primavera #weekend #morning #felizviernes… https://t.co/f5D9MqXQMC",40.4,-3.68333,0.8
I just finished mountain biking 31.60 km in 2h:21m:40s with #Endomondo #endorphins https://t.co/KCFcxZICHS,42.1328214,-0.402779,0.0
Getting my health on #ensaladas #mericanEnEspana #kilmanjarotraining (@ Ensaladas Y +) https://t.co/KL4BfktrJE https://t.co/dAP6a6zOsv,40.43778743,-3.68721709,0.0
"España, i've missed you these last two months, it's delighttttttful to be back.. 👌🏼☀️🇪🇸 @… https://t.co/F9qwjhETFW",38.62282,-0.579994,0.0
#fashioninspiration for #friday || Photo by linkfitsbcn || #lily #blouse ➕ #liza #culotte in… https://t.co/k6AiM8XslF,41.3833,2.18333,0.0
More City of Arts and Science. Documentaries 🎥 @ City of Arts and Sciences https://t.co/BxLrDeHKuc,39.45452778,-0.35036389,0.5
Preparing surprises for birthdays today #happylugaris #lugarisapartments #lugarisbeach… https://t.co/TgtV8EURqn,41.3992386,2.2076099,0.0
"New ⭕️. @ Santiago de Compostela, Spain https://t.co/qCYWTLfvu0",42.8833,-8.55,0.13636363636363635
"#imarbella @puentetenis
・・・Bring Your kids to Tennis lesson!
Our coach Walter, teaching some… https://t.co/VlJyiQUiDj",36.50234785,-4.92619848,0.0
"#bomdia #foco50 #LeitordeAlmas #behappywithyourself #upyourself @ Madrid, Spain https://t.co/pWO0Cvh6f4",40.4,-3.68333,0.0
Garden maintenance guy isn't happy with a neighbour feeding the constantly breeding stray cats.… https://t.co/lmV0mmS5eh,38.0286032,-0.6532829000000001,0.4
"ESN :  Spain: industry minister, linked to offshore firms, resigns.: MADRID – Spain's ruling Popular Party says… https://t.co/e3BYwXWeXx",40.41970731,-3.69855957,0.6
"ESN :  Updated - Panama Papers: Spain's Industry Minister, linked to offshore firms, resigns: Spain's acting… https://t.co/WJ6VWwJVuz",40.41970731,-3.69855957,0.0
I just finished walking 15.44 km in 3h:04m:02s with Arturo Troughton Arcas using #Endomondo #endorphins https://t.co/tcyaDYEECn,36.7398578,-4.4218081,0.0
"13 kms. 6&lt;5:30, 5&lt;5:15, 1a 4:54 y 1 andando. Se... I just finished running 12.03 km in 1h:03m:33s with #Endomondo https://t.co/khsIQtoFZb",39.5032631,-0.3375548,0.0
We could be heroes 😈💪🏼  #vipaso @ New Okey Cornella https://t.co/1db37pnAUi,41.36821799,2.07836181,0.13636363636363635
Ericsson: Solution Architect - Digital Services - IoT and M2M (#Madrid) https://t.co/Zpo1kwtmQW #Ericsson #Job https://t.co/LEZUkO51BU,40.4167754,-3.7037902,0.0
"Just posted a photo @ Alicante, Spain https://t.co/2mTsUDHQ1l",38.35,-0.483333,0.0
Working this Friday at #santiagobernabeu planning #iealumniforum iealumni #workisfun #ilovemyjob… https://t.co/dTwfMQ0sIj,40.45281665,-3.68896181,0.0
I just finished running 6.40 km in 36m:04s with #Endomondo #endorphins https://t.co/FQYbpuEdgw,36.774024,-6.344272,0.0
Good seeing the local boys taking there white collar charity fights seriously and coming out to… https://t.co/cTwyruuN4x,36.48764935,-4.95262493,0.09166666666666666
"La petita Gran Follada 7.2
Follow the leader very close | 2016

#lagranfollada #lagranfollada7… https://t.co/EhOwfQlgEn",41.59576,1.62145,0.2
This #dutch #beauty is our #image for the #summer #2016 #swimwear #collection - here wearing the… https://t.co/lurZZeFfxh,41.38701095,2.16822409,0.0
"Hellooo Friday🍧 @ Barcelona, Spain https://t.co/EEDxgm3Eot",41.3833,2.18333,0.0
"All you need is Love, love, love
❤🎩 @ Facultad de Filosofia y Letras https://t.co/2vpfPi3m6I",36.71561188,-4.47016626,0.5
"Feel the volume🎶
Great set with aleixapdj at #FiraFp !
#dj #pioneer #music #trap #dnb #dubstep… https://t.co/UfMuNEss1s",41.6167,0.616667,1.0
More of Beauty April issue glamourbulgaria beautiful @desirecf13 of @francinamodels hair &amp; Mua… https://t.co/9QxAJj3drF,41.37746434,2.17430032,0.675
This #Sales #job might be a great fit for you: Technology Cloud Sales Consultant - Europe - https://t.co/9ku5AARhdf #Campanillas #Hiring,36.7526615,-4.5593849,0.6000000000000001
"I'm at iFitness in Vigo, Pontevedra https://t.co/9h3PC1Nr3t",42.2316412,-8.720789300000002,0.0
#imarbella Recommends : Six Senses Spa (located at Puente Romano Beach Resort and Spa in… https://t.co/1f6a4rNcM9,36.50302211,-4.92464971,0.0
#yellow #sculpture by @nathansawaya more than 11.000 #lego #bricks #man #exhibition #barcelona… https://t.co/vXIB6lTebq,41.37541,2.14936,0.25
More of Beauty April issue glamourbulgaria beautiful @desirecf13 of @francinamodels hair &amp; Mua… https://t.co/syyoaipcEC,41.37746434,2.17430032,0.675
#Coffee break while we're waiting for the bus @#Madrid 🌍 🚌 ☕ (@ Rodilla in Madrid) https://t.co/JrvnTpBzdp,40.39510152,-3.67801666,0.0
"The wilderness must be explored (so I climbed a giant hill and took some photos) 
#malaga… https://t.co/eTheJdrMjf",36.723333,-4.411667,0.0
The newly renovated El Oceano Beach Hotel is the perfect location for lunch &amp; dinner this… https://t.co/uWL6GczwF5,36.49063854,-4.69494402,0.5681818181818181
"- Work is never finished only abandoned - 🌎📍💻📱 
____________________________________#work… https://t.co/ZUUdz3i8Ec",41.3833,2.18333,0.0
Morning 🍃🌕☕️ #barcelona #yurbbantrafalgar #jungleterrace @yurbban @ Yurbban Trafalgar Hotel https://t.co/PPsyCpV3Xr,41.38877567,2.17635854,0.0
"I'm at @CostaCoffeeEsp in Barcelona, Abierto https://t.co/bdPQXsIZkO",41.38818677,2.16699681,0.0
"Why not?!  🙃  #go #fridays #happyfriday #marbella #haveaniceday #aliceinwonderland @ Marbella,… https://t.co/BFNQ3tpwMN",36.5167,-4.88333,0.0
Welcome to the Nikki Beach !!! @NikkiBeachMarb @ Nikki Beach Marbella https://t.co/GKyK9LIJAA,36.48952021,-4.77302984,1.0
I'm at Starbucks Coffee - @starbucks_es in Madrid https://t.co/w8sakmcI42,40.459112,-3.685414,0.0
Just posted a photo @ Paseo de los Tristes https://t.co/SNbbt95qVB,37.17874937,-3.5895983,0.0
"😂😂😂 #greatquote #forallthewomen #paratodaslasmujeres 😉😉😉😉 @ Madrid, Spain https://t.co/D0iIdNF4O4",40.4,-3.68333,0.0
DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG DONG!!!!!!!!!!!,41.545639,1.893817,0.0
"edmmond essentials #girlfriendfavorite
💻 SHOP ONLINE: https://t.co/uFECvf9UrP

#edmmond #stayclassy… https://t.co/S0o22rmiI6",40.4369087,-3.69979,0.0
"Wind 8,6 km/h ENE. Barometer 1013,1 mb, Rising slowly. Temperature 21,9 °C. Rain today 0,0 mm. Humidity 47%",38.75388889,-0.1075,-0.30000000000000004
"#buenosdias con #alegria #viernes #finde @ Pilas, Andalucia, Spain https://t.co/XbLc7WXxrz",37.3031538,-6.29834308,0.0
"Really need a holiday ⏰📚🔥
#friday #nonstop #hardworkingdays #waitingforholidays #holidayseason… https://t.co/NCO7KjJCJD",40.4390955,-3.6519981,0.2
"DSS 63 receiving data from Dawn at 125.0kb/s.
IN LOCK IN LOCK 1 TURBO",40.429167,-4.249167,0.0
"campillo adentro, arco picadera, gr-92, collado 7... I just finished hiking 9.99 km in 3h:18m:05s with #Endomondo https://t.co/jGOaw5rvB6",37.566957,-1.155041,0.0
New generation SERMs shows better bone markers for those non BMD documented patients- self… https://t.co/FGYrgOAGIX,36.70541121,-4.45906864,0.3181818181818182
"MAD_2016 @ Madrid, Spain https://t.co/DliXtVxXGy",40.4,-3.68333,0.0
"Kygo settings...

Last night at Palau Sant Jordi with a bit of Kygo. Definitely one to be… https://t.co/MWC8r7lsCj",41.36338889,2.15255556,0.0
"i am really feeling this filter ⭐️🌸 @ Madrid, Spain https://t.co/S6ISuenqqA",40.4,-3.68333,0.2
"Working out of the office again! #WeAreHospitality @ Rambla Catalunya, Barcelona https://t.co/IetOPUnkBW",41.43230594,2.22356069,0.0
Going to war... dressed accordingly... LOL #miquelgarciacotado #revlonprofessional… https://t.co/w3EED0bxS1,41.29007165,2.0752107,0.8
"~ 07:20am 🌅 swim ~

#swimming #swim #water #crowd #score #sports #fitness #gym #train #health… https://t.co/WASUvxrSsp",39.46835323,-0.36495538,0.0
"Just posted a photo @ Vigo, Spain https://t.co/YHRdFsEKqk",42.2333,-8.71667,0.0
💫lights💫 https://t.co/iMpDv2Doqt,41.2606052,1.7817439,0.0
"🍀IrishEmpire💲.
.
.
.
.
.
.
#madrid #granvia #primark #empire #irish #shopping #vsco #vscocam… https://t.co/PoRE18G8YR",40.4205638,-3.70386658,0.0
Flamenco in Madrid! So excited to be here for our ScolioPilates workshop this weekend! Business… https://t.co/TE8qqGkEt2,40.41269436,-3.70190536,0.46875
"Just posted a photo @ Vigo, Spain https://t.co/E9DcEsyUg5",42.2333,-8.71667,0.0
"Talking about #IoT with young people #refreshing (at @IEBusiness School in Madrid, Comunidad de Madrid) https://t.co/rqfJ4BqnRn",40.43796658,-3.68690997,0.3
"¡ Es Viernes ! 🤗
#jewelry #happiness #joyitas
SHOP ONLINE ➡
https://t.co/oi9QGGJC9f 💘 @… https://t.co/WEezNSOwwY",40.459059,-3.7065426,0.7
40m2 of shade makes this terrace usable all year round and super safe for the customers children… https://t.co/DtcyVZ196Q,40.38105,-3.70548999,0.2111111111111111
"Just posted a photo @ Vigo, Spain https://t.co/uYbk3m3xbc",42.2333,-8.71667,0.0
"Visitas express 🚄 @ Madrid, Spain https://t.co/ERm2ig1yrT",40.4,-3.68333,0.0
I was out running 10.12 km with #Endomondo #endorphins https://t.co/WrTHaTHynS,39.976263,-0.034001,0.0
"Sun is shining
Happy #weekend  
#raval @ Raval Music Productions https://t.co/Rgm4cbhBQ7",41.37692128,2.16789007,0.8
Oracle: CLUSTER DEMAND GENERATION LEADER (#LasRozas) https://t.co/H4m9KOxAvJ #Sales #Job #Jobs #Hiring #CareerArc,40.4935329,-3.8757916,0.0
ding ding ding!!!!!!!!!!,41.545639,1.893817,0.0
Yeah ! B - Travel is now open ! ☺🎉 #btravel #fira #firabarcelona #firabarcelonagranvia @ Fira De… https://t.co/aVO7elhmF8,41.37334436,2.15057783,0.0
I'm at Red Velvet in Sitges https://t.co/YnTfSQUzYj https://t.co/tioM5csa4T,41.234895,1.810256,0.0
I'm at Prolongo https://t.co/OrddQmSy92,36.73433311,-4.60967437,0.0
"ESN :  Spain: industry minister, linked to offshore firms, resigns.: MADRID – Spain's ruling Popular Party says… https://t.co/tH96n7hdRz",40.41970731,-3.69855957,0.6
"ESN :  At least 2 dead, 9 still missing after building collapses in Spain's holiday resort of Tenerife: ARONA,… https://t.co/VDxt85eDRx",40.41970731,-3.69855957,-0.2333333333333333
"ESN :  Spain: 2 Dead, 3 Injured in Canary Islands Building Collapse: Spanish officials say the body of a second… https://t.co/lJXzVzvfn3",40.41970731,-3.69855957,-0.06666666666666667
I'm at Merceria Anamar https://t.co/2OAQ17HH8Y,36.736397,-4.609588,0.0
I just finished running 9.11 km in 58m:57s with #Endomondo #endorphins https://t.co/NbeusU57SP,37.286694,-5.917732,0.0
"Picnic urbano. @ Madrid, Spain https://t.co/NXpUe0WbUk",40.4,-3.68333,0.0
I'm at @Barcelona_cat in Barcelona https://t.co/DfzPuPc33C,41.38827174,2.16997147,0.0
Yes Finally Friday #friday 😎✔️ @ Platja de Sitges https://t.co/ObOrlPeZxM,41.23499483,1.80675846,0.0
"Driving your own all road buggy ?
#marbellabuggys #marbella2016 #outdooradventure… https://t.co/0YgfR7mxSS",36.44426602,-5.12000479,0.6
Cool looks never die.. #1902 #men #barber #barbershop #cool #cuts #hair #suit @ 1902 https://t.co/dmZnGboR04,41.41156279,2.17441302,0.35
Tonight I DO IBIZA @ The Club ( Mataro ) 🎶 davidoleart @xavirabarte pauldarey  @go2club… https://t.co/U2wnsOaG66,38.90447139,1.42882407,0.0
"Shooting new collection. Thanks to all the team!
#shooting #newcollection #newmodel #details… https://t.co/FTuojIT1mY",39.46666667,-0.38333333,0.19318181818181818
"""@poorwifi: ""i wana die"" — me, in my best mood""",38.1336975,-0.6735313,1.0
I just finished walking 11.41 km in 2h:16m:54s with #Endomondo #endorphins https://t.co/MyN60Culmi,38.378917,-0.771555,0.0
- It's to early for me 😴but... Weekend is waiting us!!! @ Malaga Teatinos https://t.co/BinfyN0is0,36.72159228,-4.46483776,0.1953125
I wanna go out! #bimba #teckel #puppy #blueeyes @ La Moraleja… https://t.co/C6s6ESu5iH,40.5123411,-3.65042357,0.0
Green lighthouse @ Javea Port https://t.co/60THjH9rRK,38.79433464,0.1817848,-0.2
I just finished cycling 2.53 km in 11m:37s with #Endomondo #endorphins https://t.co/UQ7G8ujpgj,41.394575,2.193598,0.0
Good morning @dearhotelmadrid 🍰🍩☕🍊🍓🍉 #yummy #goodmorning #breakfast #food @ Dear Hotel https://t.co/q6wgxnVPlX,40.42323,-3.71057,0.7
"Can't wait to see you #queenbey 👑 #formationworldtour @ Barcelona,… https://t.co/sm5uVPUmhJ",41.3833,2.18333,0.0
#mellevédeunhotel jabones,43.5234341,-5.664176,0.0
I have since become a drifter and I just can't wait to pack. #Barcelona #Spain @ Parc de la… https://t.co/U2AT7yQzPU,41.38805556,2.1875,0.0
Join the Ericsson team! See our latest #job opening here: https://t.co/VCDXPLsAAd #Madrid #Hiring,40.4167754,-3.7037902,0.5
Let's go!! #todayistheday #minichallenge #1 #mtb #elpardo #workout #gain #pain #go @ Calle… https://t.co/KoSBsaUbhu,40.40951364,-3.71195634,0.0
Buenas sensaciones. I just finished running 6.06 km in 31m:37s with #Endomondo #endorphins https://t.co/kC1scPKlHI,36.68067720000001,-6.1283417999999985,0.0
Beauty is everywhere. #hiddenheritage #galicia #pontevedra #patrimoniourbano #culturalheritage… https://t.co/U98twPvb1n,42.42750552,-8.64080761,0.0
Join the Oracle team! See our latest #Sales #job opening here: https://t.co/BpXKfnYSfF #ExploreOracle #Campanillas https://t.co/vPnuMaPuLp,36.7526615,-4.5593849,0.5
ding ding!!!!!!!!!!,41.545639,1.893817,0.0
I DON'T CARE @FollowMASTRACCI feat. @allegralusini via amarcord_record 😘😘😘 #allegralusini… https://t.co/BpDPsrHzoN,38.89185346,1.40841328,0.0
Back on this Bird.... It's been a while..... #MyModeOfTravel… https://t.co/BVRWn2KcrR,41.29694444,2.07833333,0.0
#BonDia @ Barcelona City https://t.co/GQdxmG2gPc,41.41085560000001,2.17724109,0.0
I'm at Port Xavia https://t.co/50YsFoYkDm,38.79235371,0.18165471,0.0
I'm at Bracafé in Barcelona w/ @carlosllovetbcn @xavideerausquin @bracafe @epinatar @maritarzbarreto https://t.co/x6rW1ChNAW,41.38897638,2.16989975,0.0
Just posted a photo @ Feria de Abril de Sevilla https://t.co/4HP1MGh8zZ,37.37514,-5.99293,0.0
Just posted a photo @ Feria de Abril de Sevilla https://t.co/l4gKQU9DJ0,37.37514,-5.99293,0.0
Not all those who wander are lost... #barcelona #wanderlust #loveyourlife @ Sagrada Familia De… https://t.co/waE7vw0OPc,41.38080948,2.15688747,0.0
Detalles de un outfit ideal 💐👄 #lovely #rosaygris #romantic #lookideal #picoftheday #springtime… https://t.co/1a8JQQ8dq0,37.40378,-1.58268,0.4666666666666666
I'm at ESIC Business and Marketing School in Zaragoza https://t.co/NVLNIYOnv9,41.62692749,-0.90954781,0.0
Just posted a photo @ Feria de Abril de Sevilla https://t.co/2Ibhrz1RHC,37.37514,-5.99293,0.0
"Our hearts are like firestones
And when they strike, we feel the love
Sparks will fly, they… https://t.co/rG49uaNu0q",41.36338889,2.15255556,0.65
Just posted a photo @ Feria de Abril de Sevilla https://t.co/zid8I0zLRm,37.37514,-5.99293,0.0
I'm at New York Cafeteria Bar in Barcelona https://t.co/Uv9L0rYxfu https://t.co/LThZhC5L6M,41.4233726,2.18181576,0.13636363636363635
I just finished walking 6.26 km in 58m:05s with #Endomondo #endorphins https://t.co/okfrSiMR73,37.3035724,-6.5986668,0.0
"Good experience yesterday in Terrassa with @Official_Coach and my brother, Coach of U-16… https://t.co/pkASQlkgf1",41.57613333,2.01114167,0.7
"I'ts like an avalanche, I feel myself go under 🎶🎵😊😘  #HTers #amazing #bestoftheday #colorful… https://t.co/ppiPmVFlop",40.3281,-3.7644,0.45000000000000007
"Latest blog post #reflections on life after #TEDx When Reality Sinks In, Hope Whispers One More Try  https://t.co/kL9Figh1Bc",39.4553994,-0.35546609999999995,0.3
From the sky to the earth. I just finished walking 7.50 km in 1h:10m:45s with #Endomondo #endorphins https://t.co/8kWqZ5S5No,41.4038465,2.1678441000000004,0.0
"Mali, Senegal, South Africa, Tunisia, Mauritius, have registered captive-breeding operations with CITES.
Nigeria has none.",37.9914327,-3.4687029000000003,0.0
We're #hiring! Click to apply: Oracle Channel Sales Manager French Market - based Malaga - https://t.co/o8fojfFnnx #Sales #Campanillas #Job,36.7526615,-4.5593849,0.0
"Insert coffee to start.
#barcelonagram #coffee #dailypic #foodiebcn #goodmorning #breakfast… https://t.co/gOdIpG8Sbz",41.3875105,2.16271776,0.0
You also live in someone's eyes @ Las Rozas Village https://t.co/6YSouI0Fet,40.4932791,-3.875189,0.13636363636363635
"Wind 1,7 km/h N. Barometer 1014,5 hPa, Aumentando lentamente. Temperature 22,8 °C. Rain today 0,0 mm. Humidity 48%",37.89138889,-1.21416667,0.0
"I'm at Cueto in Cueto, Cantabria https://t.co/dPDXlLJ1AO",43.48092216,-3.79623437,0.0
I'm at Hobby Zoo https://t.co/oHzGnrvGaA,43.45792389,-3.86209345,0.0
"Good morning darlings!
New post 🆙 on https://t.co/qNPnaXni1y @ Asturias https://t.co/zAKJ1O4aLW",43.3333,-6.0,0.5056818181818181
"I'm at Anytime Fitness in Barcelona, Catalonia https://t.co/g2nZiYOnHv",41.39371282,2.1865797,0.0
#work hard and don't stop #dreaming. Complete daily #habits of #success until this is your #view… https://t.co/8BilucbGOS,36.48764935,-4.95262493,0.027083333333333327
Sunny pier @ San Esteban de Pravia https://t.co/mTnwF29weO,43.5525,-6.08694,0.0
Tell me the truth 🙆🏻 @ Tryp Atocha https://t.co/s1JmkIygt8,40.41162,-3.69762,0.0
The world is mine @ Molinos de Viento de Consuegra https://t.co/qzUSwKkxQG,39.44908383,-3.6068311,0.0
I just began a mountain biking workout using #Endomondo. Peptalk me now @ https://t.co/NS2joJGhtv,37.156941,-3.594702,0.0
COLD SPRING. @ Gallecs https://t.co/2Lgy7e8aH8,41.56461,2.19498,-0.6
"Cameron, Congo, Ethiopia, Gabon, Ghana, Botswana, Kenya, Namibia, SA, have registered scientific institutions with CITES.
Nigeria has none.",37.9914139,-3.4687303,0.0
"Just posted a photo @ Montjuich, Cataluna, Spain https://t.co/6U0e7limti",41.3667,2.16667,0.0
"regrann from spain  -  La Pedrera, a magic building to visit in Barcelona. #Barcelona #Cataluña… https://t.co/3IjNpbrH6C",41.3833,2.18333,0.5
"Good morning 👑💋 @ Madrid, Spain https://t.co/Si7e86TPeN",40.4,-3.68333,0.7
regrann from spain  -  Impressive view! Don’t miss Ronda in your next trip to Andalusia. #Ronda… https://t.co/traScLrqZ8,36.74073152,-5.16564304,0.5
"regrann from spain  -  Can you imagine living in this house, in Cuenca? Marvelous! #Cuenca… https://t.co/Z1PrVVfJiO",40.0667,-2.13333,1.0
By Saturday night it was already difficult to keep eyes open #IAMW16 #latergram @ Casa Bonay https://t.co/wimxsYWSVO,41.3936131,2.17428023,-0.25
Thanks to my super coworkers!! We're  almost ready to start this… https://t.co/KSW3D94rcK,39.47836318,-0.48644426,0.3069444444444444
"👋🏻🌞 @ Madrid, Spain https://t.co/hV6WW3PlQe",40.4,-3.68333,0.0
regrann from spain  -  A window to a secret garden in Valencia. #visitspain #Valencia #gardens… https://t.co/4lkv80wYfr,39.46666667,-0.38333333,-0.4
"Universal Pictures Spain
Mascotas: Leonard
https://t.co/8digIS15uU #cptrck",40.32825,-3.765403,0.0
"Universal Pictures Spain
Mascotas: Max
https://t.co/GOTJkOI1au #cptrck",40.3,-3.716667,0.0
"Universal Pictures Spain
Mascotas: Mel
https://t.co/miK1qDArPp #cptrck",40.426111,-3.565,0.0
