Tweet content,Latitude,Longitude,sentiment
Memories for when I am back to Stockholm #apil #puntaumbria @ Playa… https://t.co/b7hXMxK6tp,37.18331937,-6.98032316,0.0
I was out running 4.89 km with #Endomondo #endorphins https://t.co/WqOwQp3eCJ,41.27947460000001,1.99143936,0.0
I was out cycling 18.45 km with #Endomondo #endorphins https://t.co/LZRNqmUdZ7,41.27735389,1.99141212,0.0
Just posted a photo @ El Real de la Feria de Abril https://t.co/zMSMC89CDu,37.37018676,-5.99999846,0.2
I was out exercising 0.24 km with #Endomondo #endorphins https://t.co/BR3BWshqup,41.27777626,1.98941639,0.0
I was out swimming 0.70 km with #Endomondo #endorphins https://t.co/DXeRN3adJG,41.27731727,1.99138605,0.0
#Cumpleaños en #yamike! @ Yamike Cafe-bar https://t.co/DFBgKfaRXn,43.26018,-2.92219,0.0
"💙🎀💫✨ @ Seville, Spain https://t.co/2ImbuVTUfE",37.3772,-5.98694,0.0
💥💥🍻 @ Festival of Colors Jaen https://t.co/cWiFySRT4B,37.7779607,-3.7562989,0.0
Hello just this new #Musical #inspiration #song that I will name #HoyPuedoVer This song will be… https://t.co/6W35zj9UbZ,40.4,-3.68333,0.06818181818181818
SCA: Technical leader - Automated Warehouse (#Allo) https://t.co/NXq8M3Xjj0 #Engineering #lifeinspiringcareers #Job #Jobs #Hiring #CareerArc,42.6743567,-7.8212439,0.0
👅 @ Madrid Arguelles https://t.co/whCfhQEcOv,40.43282,-3.70726,0.0
"In every job that must be done there is an element of fun. Si no, algo va mal ;) #reflexiones… https://t.co/BoMNCXDe4m",38.48035528,-0.77361692,0.3
I just finished mountain biking 26.87 km in 2h:11m:52s with #Endomondo #endorphins https://t.co/vvdMyZCMWP,37.767039,-3.781769,0.0
Reventón-Assuan-Jaras-Arenales-Trassier... I just finished mountain biking 53.49 km in 5h:04m:07s with #Endomondo https://t.co/wqhC3xEP1A,37.8988224,-4.7538052,0.0
"Best time of the year (@ Muntanya Pelada in Barcelona, Catalonia) https://t.co/THzUArxSH4",41.41844177,2.15332103,1.0
"With sweetheart ✨💞🌸 @ Barcelona, Spain https://t.co/keHe76Xc53",41.3833,2.18333,0.0
Mc's bbbday 💕💕💕🍹🍸🎁🎉🎂🎊 @ Villarrobledo https://t.co/7jWgJEjSSb,39.26666667,-2.6,0.0
"I'm at O Gato Negro in Santiago de Compostela, GA https://t.co/UMssjQR3Oz",42.87882505,-8.54481027,0.0
Bebecineeees 😇👶👅❤ @ COD 152 https://t.co/lhYmxnCjz9,39.4727402,-0.32534509999999994,0.0
Just posted a photo @ Valle De Los Caidos https://t.co/NpRGcjBcso,40.42028,-3.70578,0.0
"Spinning®Education Day Strength, power &amp; hills - Loops &amp; ladders #spinning®catalunya… https://t.co/gsqWQs4zcE",41.61795776,2.26833701,0.0
"P16 in 1st race with 0,024 to P15 😤 But started from P30. Push a lot with good feeling. Looking… https://t.co/SL4fm3s5Ps",39.48398515,-0.62936127,0.7
I'm at Llaollao in Madrid https://t.co/eugUoLqhIW,40.4462327,-3.58781693,0.0
I'm at Tommy Mel's in Madrid https://t.co/RdN3xL7GmM,40.44662047,-3.58729362,0.0
"Let's ride 👍🏍
#benidorm #fortyeight #harleydavison #bobber #deus #photo #photooftheday @… https://t.co/TDMI48rnIx",38.5333,-0.13333299999999998,0.0
I just finished running 21.71 km in 1h:43m:14s with #Endomondo #endorphins https://t.co/EQzH6sqGn2,40.41964531,-3.73390166,0.0
"Be the best, fuck the rest @ Navalmoral de la Mata, Spain https://t.co/Tux6dvU3LZ",39.9,-5.53333,0.3
Just posted a photo @ Plaza de la Libertad https://t.co/JGqzvWMbAy,40.96590066,-5.66485983,0.0
See our latest #LasRozas #job and click to apply: Oracle Linux and Oracle VM Channel Sales - Southern Europe - https://t.co/sAf6LEgHZP,40.4935329,-3.8757916,0.25
treasure 🖖🏼😈🍸💃🏻 @ BOWI Madrid https://t.co/dMay4vqMH6,40.43015,-3.714280000000001,0.0
#RETENCIÓN nivel AMARILLO en #C31 (pk 186 al 191.5 sur) VILADECANS #DGTBarcelona #DGT https://t.co/t8Y2jglkw5,41.27215195,2.03991652,0.0
I just finished running 10.09 km in 43m:48s with #Endomondo #endorphins https://t.co/novhmYG7Bf,40.50946,-3.668948,0.0
And the winner is... @ Paracuellos de Jarama https://t.co/1YhysnmbWf,40.5,-3.5166699999999995,0.0
"Cheers Madrid, it's been great. Salud. 🍷 @ Madrid, Spain https://t.co/HimrexLtnt",40.4,-3.68333,0.8
Welcome home little Hêlen 🌿 @ Planthae https://t.co/vy4BBvBbQA,40.40702,-3.6995,0.30625
"About time @ Oviedo, Asturias https://t.co/OpaH4eoZGz",43.36,-5.845,0.0
I just finished running 15.37 km in 1h:31m:51s with #Endomondo #endorphins https://t.co/PBasUA5dvP,37.778458,-3.801879,0.0
I just finished running 4.02 km in 33m:46s with #Endomondo #endorphins https://t.co/JU5uFQSWJB,38.294983,-0.745534,0.0
"He holds me so tight🌺❣ @ Barcelona, Spain https://t.co/qpowYyhJSO",41.3833,2.18333,-0.17857142857142858
Closeup by C. Bellah #sunday #barcelona #streetart #photography #fashion #wlyg #instamood… https://t.co/rhHKvIq0j5,41.3833,2.18333,0.0
Compitruenos for ever 💃💃😊😊 @ Aspe https://t.co/S9BBtjMGmg,38.35,-0.766667,0.0
I just finished mountain biking 61.78 km in 3h:30m:39s with #Endomondo #endorphins https://t.co/X1WJqA3per,39.023018,-6.898147,0.0
Just posted a photo @ FLOU https://t.co/V2nRw669W1,37.98772411,-1.12796588,0.0
☄🌜To the moon and back with you🌛☄ @ Plaza de España https://t.co/YbTK7g1lhF,39.46574097,-0.38127381,0.0
Good morning #sitges desayuno de campeones 💪🏼🏆☕️🍳🍉 #breakfast #breakfastofchampions #fruit… https://t.co/dWfKVLp1uH,41.23705,1.81021,0.7
Guys! Only until Tuesday https://t.co/fDnMp58jtn 10% discount on all items of new collection and up to… https://t.co/c7IdBIB28T,41.3833,2.18333,0.06818181818181818
I just finished mountain biking 22.97 km in 1h:37m:11s with #Endomondo #endorphins https://t.co/Qt5hqdlskH,37.408261,-5.946405,0.0
I neeedd themm noww in barcelona❤️🇪🇸(necesitaba colgarlo) @TheVampsband @thevampsbrad… https://t.co/kb2CijDA6E,41.39774,2.19108,0.0
"LoverSneakers en The Sneaker Weekend, organizado por @kicksoffblog 

@edonora @tutiplein @theDCN… https://t.co/7CDuS0u028",41.6569501,-0.88533819,0.0
ding!,41.545639,1.893817,0.0
Wine cellar with a view #winecellar @ Bodegas Roda https://t.co/VoJIBtJXpE,42.58551377,-2.84704089,0.0
Just posted a photo @ Zarautz https://t.co/uROMNJgvts,43.28638889,-2.17472222,0.0
"👑💄👠👜Divine💄👠👜👑 @ Burgos, Spain https://t.co/jVPZu6kkvV",42.35,-3.7,0.0
"Just posted a photo @ Covadonga, Spain https://t.co/jvhlLOVMsg",43.3167,-5.05,0.0
❌ waiting ❌ @ El Rastro https://t.co/7P8R0cYWKE,40.40888889,-3.7075,0.0
Cantera #Estu  💪🏻🏀 @ Barclaycard Center https://t.co/ZEwnhGW4YV,40.4238118,-3.6719812000000007,-0.1
Let's go to the...☀️🍷 @ Jerez de la Frontera Cathedral https://t.co/0lwuNPeN4q,36.682007,-6.141089,0.0
"Just posted a photo @ Barcelona, Camp Nou https://t.co/jThlu0MtbS",41.37945984,2.1227427000000003,0.0
Just a casual Friday winery visit #spain #larioja @ Bodegas Roda https://t.co/UqmN6wGQxa,42.58551377,-2.84704089,-0.5000000000000001
I just finished running 16.24 km in 1h:26m:37s with #Endomondo #endorphins https://t.co/Gd8JefedGY,40.421477,-3.680374,0.0
So let me teach you 💃🏻 @ Discoteca Zao https://t.co/NVCC1KBIN5,42.5137883,-8.814869290000003,0.0
CASTELL DE TAMARIT #tamarit #castelldetamarit #castell #castillos #vistas #instagram #igers… https://t.co/eYUsIhxhZq,41.13004885,1.36084631,0.0
"Best way to start this Sunday; Capturing this gorgeous brunch from guayoyo_ruzafa 💚🙌🏻✨ 

check… https://t.co/Fhr1KBJidP",39.46248058,-0.37619919,0.85
Just posted a photo @ Chiringuito Enjoy https://t.co/41kOeQpiUL,41.2643013,1.94143,0.4
I just finished running 16.95 km in 1h:22m:20s with #Endomondo #endorphins https://t.co/rP0PHCz2kn,42.354161,-7.863917999999999,0.0
love yourself 👑 @ Montequinto https://t.co/js6qZcBDuL,37.34166667,-5.93444444,0.5
"🍹🍹 @ Arenal Beach, Javea https://t.co/n7xTftqhoT",38.7735255,0.13499260000000002,0.0
I just finished cycling 61.32 km in 2h:31m:26s with #Endomondo #endorphins https://t.co/fN1yx2hSVd,37.56732456,-6.75206029,0.0
Just posted a photo @ Lips https://t.co/nYkFjuyL3V,41.41991,2.17265,0.0
I just finished mountain biking 25.70 km in 2h:42m:20s with #Endomondo #endorphins https://t.co/AV70Iuo5HV,41.415131,2.190769,0.0
"I need someone who won't give up on me, no matter how many times I mess up. 💖 #sun #happy… https://t.co/0WdZhYtkm5",40.3868439,-3.74434232,0.375
I'm at Hard Rock Cafe Madrid in Madrid https://t.co/0RRHZZoHQA,40.42609113,-3.68949652,-0.2916666666666667
Watermelon steak tartar!!! #food #style #egg #watermelon #sandia #lienzo #enjoy #cook #letscook… https://t.co/B4lINPiQtL,38.6313235,-0.8642107,0.4
I was out walking 6.44 km with #Endomondo #endorphins https://t.co/5ORXTWVxZV,41.405109,2.218154,0.0
Just posted a photo @ Parque De Atracciones Warner https://t.co/gbR7yLmn7s,40.2311439,-3.59480763,0.0
@_itsjuno cmon,40.38040221,-3.60630137,0.0
"🤔💭 @ Albox, Spain https://t.co/DzlBwCPisx",37.3833,-2.13333,0.0
"Coffee with a stained view
#madrid #sunshine #spain #elrastrodemadrid @ Taberna Tirso de Molina https://t.co/IjoOjxzXT2",40.4121325,-3.70501566,0.0
Looking for a spot with my #homies   A few days in #mountain 🏂💣😎 #snowboard #sled #snow #spot @… https://t.co/F1v0vb6do3,42.63222222,0.65777778,-0.2
I was out walking 29.22 km on Jul 11 with #Endomondo #endorphins https://t.co/qctTgdk1YI,42.880233,-8.54368,0.0
#Alicante #PuertoDeAlicante #Alifornia @ Port of Alicante https://t.co/d36ZGiIeE3,38.33694444,-0.48861111,0.0
"Das me comida a cambio de, hmm no se, Jäger.",40.37980773,-3.60620148,0.0
"FLY.
First Love Yourself.

#BD#Fashion#Style#ootd 
#instalike#instalove @ Metropolitan Bilbao https://t.co/tdlOWiBqai",43.26570563,-2.92788282,0.5166666666666667
I just finished running 11.34 km in 1h:02m:06s with #Endomondo #endorphins https://t.co/hnvmXInwYH,41.5781925,2.0117552,0.0
Just posted a photo @ Pub Puntazo https://t.co/T2CfPSvWqj,43.29927,-2.98868,0.0
tired of being played like a violin @ Palacio de Cristal https://t.co/8CAM1rrjQd,40.41355556,-3.68205556,-0.4
[ back to work ] @ Collserola https://t.co/IM2BKVDtYF,41.48249000000001,2.14305,0.0
"17Apr16:  The best ham, cheese and egg sandwich I've ever had!  It's truly tasty. #foodporn… https://t.co/gnt6IBN7Hz",39.8667,-4.01667,1.0
Its a cycling life for me #cycling #bike #travel #latergram #adventure #experience @ Plaza De… https://t.co/YChEV4AuMn,37.37722,-5.98657,0.0
Mucho barro pero divertido. I just finished mountain biking 28.01 km in 2h:11m:17s with #Endomondo #endorphins https://t.co/QkkX6g8FOJ,40.4963895,-3.3631597,0.0
#Alicante #SantaBárbara #PuertoDeAlicante #Alifornia @ Port of Alicante https://t.co/L0CGeHtbGn,38.33694444,-0.48861111,0.0
"Go backkkk 😢❤️ @ Hotel Condes del Pallars, Rialp https://t.co/Y5l9FP1syR",42.44179000000001,1.13537,0.0
I just began a mountain biking workout using #Endomondo. Peptalk me now @ https://t.co/FpsqUygT96,36.74342,-3.880316000000001,0.0
I was out walking 63.53 km on Jul 10 with #Endomondo #endorphins https://t.co/fbKFLB6pR0,42.73677100000001,-8.661211,0.0
There she goes with the pieces from my heart. @ Santiago De Compostela - Alameda https://t.co/84MCY2NnKe,42.8789055,-8.547186300000002,0.0
#Estu @ Barclaycard Center https://t.co/k3jt24jwnV,40.4238118,-3.6719812000000007,-0.1
Just posted a photo @ Feria de Sevilla https://t.co/P0OsAytVhg,37.37037635,-6.00033119,0.0
17Apr16:  It may not be the nuns' 1212 recipe....but it's tasty. #foodporn #toledospain… https://t.co/5WVYMNtABc,39.8667,-4.01667,0.0
"Thousands of red-eyed mice scratching at the door!

My love, remind me, what was it that I said?… https://t.co/Faju3IoNha",41.36338889,2.15255556,0.5
"❤️❤️ @pabloalboran @ Madrid, Spain https://t.co/I9PSFyJRqP",40.4,-3.68333,0.0
I just finished mountain biking 24.55 km in 1h:37m:58s with #Endomondo #endorphins https://t.co/OzSZKXtBO4,42.882915,-8.528828,0.0
"'And if somebody hurts you, I wanna fight 
But my hands been broken, one too many times'… https://t.co/BdBGB5ZWse",43.4647,-3.80444,0.04999999999999999
+info: 961486573 / 670220254 @ Soul Food&amp;drinks https://t.co/zs8Na87645,39.46582614,-0.36839626,0.0
I just finished running 21.12 km in 1h:55m:59s with #Endomondo #endorphins https://t.co/De9OBJpiDM,40.18226,-3.687872,0.0
"Sunday brunching 🍸☀️

#brunch #madrid #spain #mimosas #sundaybrunch #travel #traveller… https://t.co/BIFWtd4VPa",40.43423737,-3.71278673,0.0
Amazing night yesterday @cdlcbarcelona @rbksr @ Barcelona City https://t.co/rG7nob517p,41.41085560000001,2.17724109,0.6000000000000001
"Wonderful weekend in Barcelona! #barcelona #florenceandthemachine @ Barcelona, Spain https://t.co/P4pCLeF7lU",41.3833,2.18333,1.0
Bury you've got the love I need to see me through @ Palau Sant Jordi https://t.co/KkOf7LoTbx,41.36338889,2.15255556,0.5
SCA: Marketing GO! Program (#Madrid) https://t.co/iTrbAXKiER #Marketing #lifeinspiringcareers #Job #Jobs #Hiring #CareerArc,42.7705252,-3.5404748,0.0
Wake me up when it's all over....🎉💃🙈😜🎤🎧🎼😂 @ Ciudad Real https://t.co/jWMb8jvECD,38.9833,-3.93333,0.2
I'm at Rioturbio https://t.co/NmMB2QCPpY,43.26332233,-5.73910731,0.0
DONG!,41.545639,1.893817,0.0
#Job in #Madrid: AD\Exchange Support Specialist at AT&amp;T https://t.co/O02ak4uIt5 #Jobs #Hiring #CareerArc,40.4167754,-3.7037902,0.0
"#Repost alvarotorresloaiza with repostapp
・・・
Madrid a nuestros pies… https://t.co/lTOnHqz3Wd",40.4,-3.68333,0.0
"Green &amp; Yellow 
#Coruña #ACoruña #Galicia #Galiza #yellow #green #spring #primavera #amarillo… https://t.co/4G4pVXOiHU",43.38583333,-8.40638889,-0.1
💖 cosmic love 💖 @ Palau Sant Jordi https://t.co/Jw8ibyrNPm,41.36338889,2.15255556,0.5
"Everyone sees what you appear, but few see what you really are. @… https://t.co/ui6j2u0kGx",36.8,-5.7333300000000005,0.0
Just posted a photo @ Tatel Madrid https://t.co/EmM8IjyxeT,40.43277106,-3.68800945,0.0
Just posted a photo @ Parque Felipe VI https://t.co/ewGAkZbBwV,40.4383872,-3.64100243,0.0
"Just posted a photo @ Barcelona, Spain https://t.co/X4vP20EvHn",41.3833,2.18333,0.0
Kill them with kindness @ El Parque El Retiro En Madrid https://t.co/jCxHcrItld,41.37865083,2.18868214,0.0
Just posted a video @ El Rastro https://t.co/wiE2gmC3Df,40.40888889,-3.7075,0.0
ding ding ding ding DONG!,41.545639,1.893817,0.0
Ah The Old Firm...,41.40735829,2.1806756000000003,-0.05
Just posted a photo @ Parque Felipe VI https://t.co/6X5esee4DE,40.4383872,-3.64100243,0.0
"It all started on January 14th 2015 at Governor's South Terrace (APSU, Tennessee) but I firmly… https://t.co/8q15V7SpkX",40.42852759,-3.67063938,-0.2
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/gPhaquvifw,40.41805556,-3.70027778,0.2
"Wind 7,2 km/h SW. Barometer 1015,9 mb, Steady. Temperature 22,0 °C. Rain today 0,0 mm. Humidity 46%",38.75388889,-0.1075,0.16666666666666666
I just finished exercising 1.60 km in 1h:31m:23s with #Endomondo #endorphins https://t.co/vlYm56L5Mm,40.301133,-3.693886,0.0
Just posted a photo @ Port of Barcelona https://t.co/HSazTRIZLq,41.37520549,2.18179887,0.0
The plaza de España at Night. Duch a beautiful place #night #blackandwhite… https://t.co/aBUWMvD54h,37.37722,-5.98657,0.85
"""@SincerelyTumblr: Don't give up https://t.co/O36siVOcHV""",37.1726465,-3.6022752,0.0
Amazing Barcelona view from Collserola Tower… https://t.co/RLJx7P5PL1,41.41722222,2.11416667,0.6000000000000001
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/hVSiun43KD,40.41805556,-3.70027778,0.2
"Torremolinos Fashion Weekend 👠
#MissWorldSpain #MissWorldMalaga #MissWorld #MissMundoEspaña… https://t.co/7truSJHT5H",36.62279,-4.4988800000000015,0.0
Just posted a photo @ Sala Quilombo https://t.co/pfkDgRY274,37.17301115,-3.59170832,0.0
#trowback : Becoming fearless isn't the point. That's impossible. It's learning how to control… https://t.co/9G7QSjEXre,41.43983953,2.19768561,-0.10833333333333331
Sunny days ☀️ @ Ontinyent Poble https://t.co/LLAblwe8hV,38.81831377,-0.61063108,0.0
🚲+🏖 @ Benicassim Beach https://t.co/qFTwC3XUeM,40.03846288,0.05050801,0.0
"Just posted a photo @ Tresjuncos, Spain https://t.co/Hz7xrBqgFa",39.7167,-2.75,0.0
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/erE4nSVz7M,40.41805556,-3.70027778,0.2
"Un poquito de customs en el KICKSOFF ""The Sneaker Weekend"" en @alasarmas_org @kicksoffblog… https://t.co/zMl7b54YI2",41.6569501,-0.88533819,0.0
"Pata Negra Sneakers en The Sneaker Weekend, organizado por @kicksoffblog @edonora @tutiplein… https://t.co/emOA0gGYzQ",41.6569501,-0.88533819,0.0
Now that the love is gone🤘🏼🍾 @ La Bodega NIGHT https://t.co/xRVmC1ruMP,40.49853,-3.88743,0.5
"Enjoyed a few cocktails at my fav last night @collagebcn, always a pleasure, cocktails with love… https://t.co/DEWN8SVC14",41.3825607,2.18154,0.2
Follow my Festival Facebook!! Something Wonderful is… https://t.co/VZLHUPZfvu,41.3833,2.18333,1.0
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/YUPClkndtX,40.41805556,-3.70027778,0.2
Collserola nice tower 288m #barcelona #tower… https://t.co/YEv8ig2qr4,41.41612117,2.13169682,0.6
"My weekend... Rest.... Gym @ Madrid, Spain https://t.co/rlMJLnqdoD",40.4,-3.68333,0.0
I just finished mountain biking 41.09 km in 2h:52m:09s with #Endomondo #endorphins https://t.co/TdDWBL9dP6,40.105767,-3.702221100000001,0.0
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/ra8z2FNUls,40.41805556,-3.70027778,0.2
"❤Best day of my life, love you paula1317

""How Big, How Blue, How… https://t.co/1lkUGCphbt",41.36338889,2.15255556,0.375
I just finished skiing 37.09 km in 2h:28m:18s with #Endomondo #endorphins https://t.co/z08rWfnD4R,42.35004,1.901168,0.0
Just posted a photo @ River Sound Festival Parking Norte https://t.co/0B4KIYFszu,41.68084,-0.88981,0.4
Just posted a photo @ Real Academia de Bellas Artes de San Fernando https://t.co/eoruQ61wSG,40.41805556,-3.70027778,0.2
"Sunday #sun #fun #skate #Barcelona 📸 angeldelaiglesia 💥 @ Barcelona, Spain https://t.co/TEvRm2vk1j",41.3833,2.18333,0.3
This #Sales #job might be a great fit for you: Customer Experience Applications Presales Consultant - Italian... - https://t.co/jNO9nq31iD,36.7526615,-4.5593849,0.4000000000000001
me creo ales turner @ Madklyn https://t.co/xIKHChe9jh,40.42654,-3.70369,0.0
I just began a running workout using #Endomondo. Peptalk me now @ https://t.co/JU5uFQSWJB,38.271494,-0.718515,0.0
"🐛 @ Barcelona, Spain https://t.co/gk5Td1hCox",41.3833,2.18333,0.0
"we see what we want @ Valdemorillo, Madrid https://t.co/QmHmqpr8xE",40.5,-4.0666699999999985,0.0
Madrid Puddle Reflection @ Plaza de Oriente https://t.co/PUa3mH2UeS,40.4187508,-3.7114899,0.0
I'm going to miss waking up and there never being any doubt over it being sunny or not,40.47742492,-3.3686349,0.0
:) @ Hostal Colkida https://t.co/XgTctghpJP,41.3928986,2.1689701,0.5
Desfile @iman180183 👠👑 @ Moonlight Bar Sunset Beach Club https://t.co/uSuLlnvAIB,36.5824928,-4.53494602,0.0
Just posted a photo @ El Coto https://t.co/kZEgXoDQsY,36.16973,-5.37052,0.0
Just posted a photo @ H10 Marina Barcelona https://t.co/TjzJaecjEs,41.39291591,2.19266766,0.0
🔙🌟🌟🌟 @ Banloo https://t.co/3GJxj0SxT0,40.45305,-3.69334,0.0
Brunch time! #veggie #barcelona #tiempazo #terraza #diadeplaya #friends #love #live #happy @… https://t.co/kuaKd1jlEm,41.38132279,2.16706542,0.4787878787878788
Yeahhhh old firm today https://t.co/vkGnDuMkP8,40.4256651,-3.7017307,-0.05
One of the images from the sessions here in Olivella Barcelona.  I was horrified to learn about… https://t.co/tyWJJQVUN5,41.3167,1.81667,0.0
Just posted a photo @ Festival of Colors Jaen https://t.co/WzMp4jnx9F,37.7779607,-3.7562989,0.0
I just began a mountain biking workout using #Endomondo. Peptalk me now @ https://t.co/drAZyqzg39,39.69253629999999,-3.7758289,0.0
Evening glow. #archilovers #architecture #architecturelovers #buildings #city #clouds #design… https://t.co/O68O8BDnVZ,40.42228661,-3.7089737,0.0
"@atlb87 
One Day bae! One day!",42.54712203,-6.59415233,0.0
I just finished walking 9.57 km in 1h:49m:22s with #Endomondo #endorphins https://t.co/pDi4Tg7pRl,38.863758,-6.969942999999999,0.0
"I'll never find another like you.. 🐒💥 @ Gueñes, Pais Vasco, Spain https://t.co/cCbOUk75lS",43.2167,-3.08333,0.0
